log_prob_0,log_prob_1,higher_prob,label,calibrated
2.3905966,0.7935463,0,1,0
1.8655249,0.63264865,0,1,0
1.8181937,0.60857,0,0,1
1.5058707,-1.1341271,0,0,1
2.4744418,-0.3479598,0,0,1
2.348838,0.6315651,0,0,1
1.1285093,0.18244755,0,0,1
1.165968,-0.08849019,0,0,1
1.3245821,0.5836484,0,1,0
1.6694218,0.9118946,0,1,0
2.212593,0.7431509,0,0,1
2.0734062,1.397815,0,1,0
1.1914551,1.7648175,1,1,1
1.323019,0.4733255,0,1,0
1.7790473,0.03955823,0,1,0
1.0676342,-1.2369499,0,0,1
1.8593252,0.8151704,0,1,0
1.7931056,0.5744926,0,1,0
1.9687592,1.3429716,0,1,0
2.5671453,0.92395,0,1,0
1.8621302,0.6775367,0,0,1
1.6118476,0.8334252,0,0,1
2.0064476,0.08617616,0,0,1
1.8404576,0.24342039,0,0,1
1.0965629,0.47060424,0,1,0
1.2180076,0.8767878,0,1,0
1.2614603,-0.5005996,0,0,1
1.8873348,1.0466124,0,1,0
0.8412133,-1.6358991,0,0,1
1.9398746,0.6710689,0,0,1
2.0078728,0.25462967,0,0,1
1.255829,0.8559841,0,1,0
1.3624938,-0.8757491,0,0,1
0.9828874,0.12396395,0,1,0
1.7631112,0.7827192,0,0,1
1.409843,-0.51404744,0,0,1
1.8628091,-0.6045816,0,0,1
2.2460833,0.30737397,0,0,1
1.46661,-0.51638436,0,0,1
2.071632,0.693095,0,0,1
2.353365,1.1514091,0,1,0
1.6409796,0.8165992,0,1,0
1.1344308,0.6464343,0,1,0
1.7184588,0.58307135,0,1,0
2.0828593,0.0050736666,0,0,1
1.6614478,-0.09927899,0,1,0
1.9916968,0.8737432,0,1,0
1.7861786,0.50405633,0,0,1
3.0313349,1.6962345,0,0,1
1.2487383,1.2818868,1,1,1
1.3500488,0.56676793,0,1,0
2.2619927,0.74115205,0,0,1
0.40814775,1.1514041,1,1,1
1.4462378,1.0041324,0,1,0
1.0606546,0.2613555,0,0,1
0.6198417,-0.43074593,0,1,0
1.9279535,0.9926364,0,1,0
1.8020185,0.34998146,0,0,1
1.9525156,0.9789333,0,1,0
2.605341,0.8986507,0,0,1
1.5871,0.95537376,0,1,0
0.71385455,-0.4924541,0,0,1
0.9318608,0.085905135,0,1,0
1.4244766,0.14980942,0,0,1
1.4619484,0.5188417,0,1,0
1.6479298,0.8043919,0,0,1
2.1700678,0.92422163,0,1,0
1.6237699,0.59822834,0,1,0
1.0493841,0.8476652,0,1,0
2.732872,0.25510925,0,0,1
1.386839,0.8162551,0,1,0
1.4197482,0.4254487,0,1,0
1.4683189,0.33269542,0,0,1
2.152082,1.2691,0,1,0
1.2497793,0.50841284,0,1,0
1.8301713,0.2627471,0,1,0
2.020525,0.86013955,0,0,1
1.4215546,1.0858173,0,1,0
1.7140468,0.7719376,0,1,0
1.9379427,-0.040101856,0,0,1
1.6961241,1.2727821,0,0,1
1.352268,-0.2427845,0,0,1
2.1958823,0.2923474,0,0,1
0.8383508,0.34829485,0,1,0
1.33133,0.6750091,0,1,0
1.204123,-1.2133412,0,0,1
1.5887734,1.2604916,0,1,0
1.4764426,1.4294387,0,1,0
1.7707723,0.37568796,0,1,0
1.8263143,-0.063026786,0,0,1
2.3670132,0.9914458,0,1,0
1.8318142,0.75244045,0,1,0
1.5321105,0.96677035,0,0,1
1.3795086,0.25135577,0,1,0
0.6415393,-0.41700986,0,1,0
1.3795313,0.60505474,0,1,0
1.8577787,0.13352421,0,0,1
1.0548245,0.6945,0,1,0
2.3686314,0.9883486,0,1,0
2.034341,0.33741534,0,0,1
1.5508568,0.7715472,0,0,1
2.0485387,0.7882135,0,0,1
1.5011826,-0.0006506145,0,0,1
0.83369887,0.045773596,0,0,1
1.3915029,0.6890125,0,1,0
1.8324368,1.3187461,0,1,0
2.2544324,0.5486192,0,0,1
1.4615655,0.72843724,0,1,0
1.2873466,-0.59672254,0,1,0
2.7843745,0.5040964,0,0,1
1.1397395,0.9720784,0,1,0
2.0493908,-0.070290476,0,0,1
2.1156166,0.6988108,0,1,0
1.8705975,0.43776673,0,0,1
1.9740076,1.1212313,0,1,0
1.5741595,0.3796055,0,0,1
1.1616056,-0.3008623,0,1,0
1.5224693,0.35222363,0,0,1
1.569531,0.25436208,0,1,0
1.5670675,0.035063684,0,0,1
2.199326,1.5796518,0,1,0
1.2243655,0.9936989,0,1,0
0.5952228,0.4314478,0,0,1
2.6043758,0.3490218,0,0,1
1.7940596,1.1789085,0,1,0
2.3720052,0.42183635,0,0,1
2.3372202,0.24113399,0,0,1
1.3656011,1.0033563,0,1,0
1.1554377,0.11819184,0,0,1
2.0537257,0.5245183,0,0,1
2.2378426,0.6126895,0,0,1
2.4674911,0.58174056,0,0,1
1.7859776,0.6956726,0,0,1
1.9747086,0.4268122,0,1,0
1.905523,0.48857778,0,0,1
1.8325828,0.97022367,0,1,0
1.1809621,0.36505085,0,1,0
1.6018822,0.70100725,0,0,1
1.7306463,0.86743677,0,1,0
1.6549485,0.4723408,0,0,1
2.0463257,-0.016201615,0,0,1
1.9866107,0.48462594,0,0,1
1.732261,1.1803385,0,1,0
1.8656352,-0.04063669,0,0,1
1.7718285,0.4588138,0,0,1
0.64195436,0.15007502,0,1,0
1.5797771,0.6719939,0,1,0
1.9798601,0.32872918,0,0,1
2.8995523,0.661221,0,0,1
1.5194935,0.7220404,0,1,0
0.45872462,-0.51688266,0,1,0
1.3580952,-0.78418636,0,0,1
2.240649,0.91158044,0,0,1
2.3630304,0.35876542,0,0,1
1.7123964,0.2778356,0,0,1
1.3965557,-0.026488483,0,0,1
1.6997412,0.4055681,0,0,1
2.1420293,1.1100175,0,1,0
3.012169,1.1035788,0,1,0
2.0155811,0.5695437,0,1,0
2.4713986,0.52346087,0,0,1
1.7372833,1.1491349,0,0,1
1.4648603,1.1185579,0,1,0
0.699932,-1.5908341,0,0,1
0.94479036,0.8309665,0,1,0
1.5367503,-0.05271308,0,0,1
2.0406744,1.3538647,0,1,0
1.1227324,-0.41554365,0,0,1
2.1235356,-1.1290555,0,0,1
2.3178837,0.6845323,0,0,1
1.580699,1.0003669,0,1,0
2.726088,0.5224806,0,0,1
2.0621126,0.36496472,0,0,1
1.8488078,-0.07576519,0,1,0
1.5296078,-0.30452543,0,0,1
1.3110417,0.6112451,0,1,0
2.1767876,1.4689415,0,1,0
1.9790972,0.90611786,0,1,0
1.6021533,0.65827525,0,1,0
2.2481112,1.0791855,0,0,1
1.9064744,0.6442479,0,0,1
2.231707,1.043399,0,1,0
1.7534993,0.73403376,0,1,0
2.334135,-0.007284403,0,0,1
1.7654846,1.3175039,0,0,1
1.6050161,0.6848109,0,1,0
1.9332049,0.7124315,0,0,1
1.4525719,0.21852174,0,1,0
2.7496762,1.0220017,0,0,1
1.0007155,0.5424284,0,1,0
1.1345674,-0.247086,0,0,1
1.6392307,1.0941331,0,0,1
2.7283864,1.3163931,0,0,1
2.0365877,0.95527256,0,0,1
1.8009905,-0.08785254,0,0,1
2.6996331,1.3644187,0,0,1
2.1284966,-0.15479541,0,0,1
1.5902753,0.45682454,0,0,1
2.5335348,0.6578262,0,0,1
1.4507208,0.5789334,0,1,0
1.1376095,-0.67808974,0,1,0
1.6226914,1.4154882,0,1,0
1.621918,0.4887259,0,1,0
1.4974242,0.91037583,0,0,1
1.7694895,0.6176427,0,0,1
2.2943316,1.1022762,0,1,0
2.5653691,0.61406726,0,1,0
1.2498264,0.06882304,0,1,0
1.8150702,1.1521516,0,1,0
-0.30885512,-0.8650762,0,0,1
0.74718535,-0.41523534,0,1,0
1.2843721,0.088465154,0,0,1
1.2729664,0.3688303,0,1,0
1.3915944,-0.10349572,0,1,0
1.5826082,1.1197388,0,1,0
1.6481847,0.38365537,0,0,1
2.4665442,0.14050728,0,0,1
1.265336,0.8495225,0,1,0
1.626575,0.6587257,0,1,0
2.278127,0.36271626,0,0,1
2.920208,1.4093182,0,0,1
1.2923298,0.85648745,0,1,0
1.9542449,0.8202912,0,1,0
1.4647622,0.3762609,0,0,1
1.947973,-0.005396813,0,0,1
1.8583102,0.4635777,0,0,1
2.0628104,0.8761449,0,0,1
2.1895623,0.8783473,0,1,0
2.0242157,-0.77557075,0,0,1
0.8206707,-0.76207453,0,1,0
1.6886692,-0.10661864,0,1,0
2.1886458,1.0203975,0,0,1
2.2380626,0.4004346,0,0,1
1.945776,0.27567106,0,0,1
0.9296319,0.37063313,0,1,0
1.0915262,-0.42405528,0,1,0
0.6771044,0.1551263,0,1,0
1.6379771,0.61147106,0,0,1
1.2077394,-1.8844975,0,0,1
2.0540009,0.32102567,0,0,1
1.4349061,0.5249212,0,0,1
2.2700987,1.2248838,0,0,1
2.2567623,1.4411,0,1,0
1.7522787,1.0169498,0,1,0
1.7543397,0.95091903,0,1,0
2.3185842,1.0152352,0,1,0
2.0394523,0.84355706,0,1,0
1.6503165,0.9879864,0,1,0
2.4037766,0.7780342,0,1,0
1.2559168,0.96794724,0,1,0
2.2590165,1.3194932,0,0,1
1.3632197,1.2203858,0,1,0
1.5851487,0.97134215,0,1,0
1.270146,1.136818,0,0,1
0.06088999,0.754574,1,1,1
2.3475015,-0.056456506,0,0,1
2.152205,0.1002453,0,0,1
1.9263916,1.1683497,0,0,1
1.9348915,0.598753,0,1,0
2.9752991,0.5039474,0,0,1
2.6874242,1.275318,0,1,0
1.4275415,0.11270258,0,1,0
2.137149,0.63605136,0,0,1
1.9233147,0.053922176,0,0,1
1.8390055,0.83690435,0,0,1
1.0851457,0.23604715,0,1,0
2.4824336,0.99547386,0,1,0
1.1537356,1.6783543,1,1,1
1.657954,0.27631414,0,0,1
2.3662739,1.0577531,0,1,0
0.1910829,1.5143375,1,1,1
1.6290805,0.5511808,0,1,0
2.7103903,0.97078204,0,0,1
2.4002233,-0.6053621,0,0,1
1.3670619,0.3868259,0,0,1
-0.049087122,0.8912785,1,1,1
2.3520155,0.5830476,0,0,1
2.2545712,0.31040677,0,0,1
1.5052228,0.4850397,0,1,0
2.1661236,0.12802911,0,0,1
1.5382453,1.1940049,0,0,1
1.4689759,1.3977183,0,1,0
1.0074325,0.04201311,0,0,1
1.6345017,1.6197939,0,1,0
2.5531626,0.32631898,0,0,1
1.1130037,1.1631877,1,1,1
2.1917126,0.44750524,0,0,1
2.092473,0.08549383,0,1,0
1.8248341,0.52596337,0,1,0
1.017605,0.791309,0,1,0
1.6468167,1.1739012,0,1,0
1.8271048,-0.068481386,0,0,1
1.8858488,0.61571205,0,0,1
2.0177827,0.7162112,0,1,0
1.3671734,-0.01265955,0,1,0
1.5700736,0.6339265,0,0,1
2.4480824,0.46798292,0,0,1
1.1557386,-0.2225672,0,1,0
2.472363,0.5462471,0,0,1
2.1253943,0.91433835,0,0,1
1.2331928,0.90863085,0,1,0
2.2425191,0.67513466,0,1,0
2.326011,1.0119213,0,0,1
2.1777823,0.4639393,0,0,1
1.8045137,1.048376,0,1,0
1.095084,0.49491525,0,1,0
1.6922001,0.77825356,0,1,0
2.3954308,0.03909871,0,0,1
1.4363569,-0.7779074,0,0,1
1.5210228,0.5676385,0,1,0
2.2185483,0.7658956,0,1,0
2.432804,0.5965086,0,0,1
1.5084536,0.4056871,0,1,0
1.1300673,-0.046580076,0,1,0
0.31152266,-0.0616996,0,1,0
2.4021144,1.2471755,0,1,0
1.6747693,0.4878001,0,1,0
2.701684,1.3357478,0,0,1
0.82799,-0.46857756,0,1,0
2.4922857,-0.0914723,0,0,1
2.0992856,1.2448236,0,0,1
1.5283607,1.1508932,0,1,0
1.5313644,0.44348207,0,1,0
1.8435295,0.11169511,0,0,1
1.8281054,1.2753751,0,1,0
1.3874459,0.40652052,0,0,1
1.2612509,1.1734421,0,1,0
2.6403918,0.986969,0,0,1
1.6226159,0.7106607,0,1,0
2.4034383,-0.3101964,0,0,1
1.4807682,0.50524485,0,0,1
1.9194663,0.91820276,0,0,1
2.558855,0.7929677,0,0,1
1.9696643,0.15584087,0,0,1
1.5634501,1.2004989,0,0,1
0.98627824,-0.3190925,0,0,1
2.3049064,0.41410118,0,0,1
1.7641401,1.1907467,0,0,1
2.057012,1.0180194,0,1,0
2.0362964,0.45111084,0,1,0
1.9302456,0.96644163,0,1,0
2.3091762,0.67917573,0,0,1
2.0896862,0.52923983,0,0,1
2.2380962,0.7255437,0,0,1
1.591988,-0.27236712,0,1,0
1.8085549,0.6622802,0,1,0
1.723747,0.36202738,0,0,1
0.6009018,0.3578016,0,1,0
1.8908098,1.055736,0,1,0
1.9117377,0.25909036,0,0,1
2.5726304,0.5395829,0,0,1
2.1840608,0.99604934,0,0,1
1.0423357,0.28197455,0,0,1
1.0290482,1.2443538,1,1,1
1.5981894,0.04342228,0,1,0
1.6295391,0.81210655,0,1,0
1.6311929,0.4185158,0,0,1
1.5321125,0.607881,0,1,0
2.4936957,0.89548975,0,0,1
2.4333093,1.8086237,0,0,1
2.6108909,0.1305142,0,0,1
1.5551684,0.7368587,0,1,0
1.7579954,1.3265934,0,1,0
0.8805134,0.44170892,0,0,1
1.116305,0.67903,0,0,1
2.0054615,0.40349978,0,0,1
1.4913902,0.55847937,0,0,1
1.9307758,1.1273334,0,0,1
1.775422,1.2304949,0,0,1
1.9163446,0.056966186,0,0,1
1.6536763,0.5877696,0,0,1
1.6744655,1.4335759,0,0,1
1.828899,0.3914308,0,0,1
2.5639129,0.9031461,0,1,0
0.99590373,0.6767901,0,0,1
1.7916973,0.8814668,0,0,1
1.7224963,0.26476792,0,0,1
0.9202076,-0.30889285,0,1,0
0.94121677,1.1031535,1,1,1
1.9723129,0.93564653,0,0,1
1.0594403,0.33313152,0,1,0
1.9502658,0.22602087,0,0,1
1.7755405,1.0195454,0,1,0
1.7523661,1.2868052,0,1,0
1.8414204,0.6160782,0,1,0
2.4830537,1.0167779,0,0,1
2.2005148,0.38570124,0,1,0
1.1939385,1.1282482,0,1,0
1.5510138,-0.22096866,0,0,1
1.9950773,0.76065457,0,0,1
1.8629298,0.6586687,0,1,0
1.794272,0.06902981,0,0,1
2.2705023,0.15527284,0,0,1
2.0922277,1.1797941,0,0,1
2.2811773,1.2272453,0,0,1
1.4088013,1.2182976,0,1,0
2.174975,-0.07228035,0,0,1
0.09709472,-0.2279908,0,1,0
1.2980456,0.3682264,0,0,1
1.6905017,0.9851789,0,1,0
1.734663,0.50191057,0,1,0
1.0642004,0.49292368,0,1,0
2.305344,0.71565586,0,0,1
1.5595946,0.4982289,0,0,1
1.5558878,1.5648854,1,1,1
1.6407777,0.12735145,0,1,0
0.6289217,-1.6117866,0,1,0
1.8012455,0.71547204,0,1,0
2.0855894,0.4450066,0,1,0
1.2919743,-0.17280841,0,1,0
1.3838131,0.23076725,0,1,0
2.076604,0.096259505,0,1,0
2.4809556,1.0950711,0,0,1
0.55159783,-0.9633183,0,1,0
1.7137764,0.8524308,0,0,1
2.424663,0.9030901,0,0,1
1.9699228,0.73996407,0,1,0
1.055851,0.5765152,0,1,0
1.2353761,0.46483794,0,0,1
1.8544488,-0.5274726,0,0,1
2.2901742,0.014730543,0,1,0
1.4247727,0.22362107,0,0,1
2.2189927,0.36141026,0,0,1
2.31734,0.47165442,0,0,1
2.6986032,0.7979682,0,0,1
1.4514996,-0.11967218,0,1,0
2.1586258,1.0005611,0,1,0
2.205875,0.02756852,0,0,1
2.0474582,1.2827951,0,0,1
1.8571225,0.04070458,0,0,1
1.3502399,1.0868288,0,1,0
2.3904283,0.67972517,0,0,1
0.80272746,-0.03983122,0,1,0
1.990938,0.8158079,0,0,1
1.2351353,1.1600839,0,1,0
1.9210838,0.17642576,0,0,1
1.8960166,1.1737058,0,1,0
2.303717,1.4788069,0,0,1
2.0592055,0.6941047,0,0,1
2.4077508,1.0627859,0,1,0
1.0764327,0.42237172,0,0,1
2.2613697,1.1355588,0,1,0
0.93737125,1.085765,1,0,0
2.4282873,0.7287432,0,0,1
1.8558674,1.1941954,0,1,0
1.7976687,0.4793902,0,0,1
1.8675674,0.779915,0,0,1
1.9790213,0.34733242,0,0,1
1.2548832,0.16572064,0,1,0
1.1570418,1.1370119,0,1,0
1.8549882,0.9245264,0,1,0
1.3068362,0.5288155,0,1,0
1.617655,0.7189371,0,0,1
1.6923484,0.29161432,0,1,0
-2.719968,-1.6069407,1,0,0
1.8926917,0.06321162,0,0,1
2.2950258,0.73028594,0,0,1
1.4741701,-0.068843424,0,0,1
1.1054984,-0.5743576,0,0,1
2.1041584,0.35270223,0,0,1
2.4714522,1.1020639,0,0,1
2.3413396,0.35385445,0,0,1
1.2917283,0.7037201,0,1,0
1.7727146,0.83794034,0,1,0
1.3183098,0.3663833,0,1,0
1.6291656,0.99520195,0,1,0
1.567596,0.6436281,0,1,0
2.152205,0.9269458,0,0,1
1.4203093,0.47280824,0,1,0
2.4015546,1.2099605,0,1,0
2.0425131,0.16824248,0,0,1
1.3667991,1.3392203,0,1,0
2.864435,1.1652621,0,0,1
2.0313184,0.72175926,0,1,0
1.3339787,0.5096421,0,1,0
1.4801662,0.30713528,0,1,0
1.7615726,0.5403631,0,0,1
1.7296299,-0.74657327,0,0,1
2.1224332,1.3102558,0,0,1
2.0146923,0.83233184,0,0,1
1.3568554,0.03538364,0,0,1
2.3294823,0.7070334,0,1,0
1.0093573,-0.39332968,0,0,1
1.9910336,0.4225065,0,1,0
1.1307251,-0.31665736,0,1,0
1.396322,1.4000323,1,1,1
2.3499165,0.6597059,0,0,1
1.5363312,0.056545496,0,0,1
2.386171,0.55253494,0,1,0
1.9855394,1.2273834,0,1,0
1.7700489,0.81790507,0,0,1
2.087171,1.2728926,0,1,0
1.1466279,1.0392994,0,1,0
2.3114321,1.2568271,0,1,0
1.5313085,0.841843,0,1,0
0.50590444,-1.1048108,0,1,0
1.8331293,1.0592964,0,1,0
1.4421673,0.93314546,0,1,0
1.3554237,1.2099578,0,1,0
2.584376,0.92423826,0,0,1
1.3588748,0.34896713,0,1,0
1.5228136,0.3772021,0,0,1
2.1517646,1.269241,0,0,1
1.9740123,-0.16067886,0,0,1
1.775358,0.8282441,0,0,1
1.8954272,0.8825953,0,1,0
1.5247586,1.5161672,0,1,0
1.2690732,0.49480066,0,1,0
1.9241345,0.9627987,0,1,0
1.6536944,0.28121704,0,1,0
1.2846943,0.6878519,0,1,0
2.1997218,-0.3206461,0,0,1
0.86594695,-0.61251134,0,1,0
0.53601366,-0.3912148,0,0,1
2.5300255,0.6039455,0,0,1
1.9532548,0.7578886,0,0,1
1.9025496,0.72522384,0,0,1
1.9060084,0.3362596,0,0,1
1.5940449,0.67869616,0,0,1
1.8935374,0.19246984,0,0,1
1.8732877,0.1389012,0,0,1
1.8716538,0.55723363,0,1,0
1.7092693,0.7886623,0,1,0
2.292449,0.8597655,0,0,1
2.4556212,1.1565475,0,0,1
1.5516287,0.3696219,0,0,1
2.101769,0.64088905,0,0,1
2.180804,0.41871256,0,0,1
2.1914072,0.22112209,0,0,1
2.0126188,0.69248056,0,0,1
1.5786515,1.0369916,0,1,0
1.2305288,-0.5664302,0,1,0
1.8427284,0.8104291,0,0,1
2.1972582,0.6599399,0,0,1
2.3030667,0.7905983,0,0,1
1.9564087,0.8941336,0,1,0
1.688359,1.3240347,0,1,0
1.260375,0.56078243,0,1,0
1.6317008,0.1962285,0,0,1
1.2267089,1.1409419,0,1,0
1.5106022,1.1049113,0,1,0
1.7241035,0.15799242,0,0,1
1.505393,0.63524187,0,1,0
2.6698642,0.90161777,0,0,1
1.2393429,0.705194,0,1,0
0.17407638,-0.9778229,0,1,0
1.8894346,1.2676783,0,1,0
0.94369113,-0.6419251,0,1,0
1.973996,0.3851868,0,0,1
2.4331422,0.23996653,0,1,0
0.34153286,0.8641169,1,1,1
2.3835692,0.9078165,0,1,0
2.3025646,1.1227562,0,0,1
2.793282,1.5745707,0,1,0
2.4462786,1.1194757,0,0,1
1.9880924,0.57975054,0,0,1
2.6697233,1.741601,0,1,0
1.3083115,-0.573818,0,0,1
2.5579185,0.034187734,0,0,1
2.4099872,0.2591926,0,0,1
1.9923494,0.9178984,0,1,0
1.3400309,0.6163733,0,0,1
1.3916746,-0.040112138,0,0,1
1.6603324,1.3038411,0,1,0
1.435976,1.0123909,0,0,1
1.4161423,-0.18023872,0,0,1
2.4857426,1.357682,0,0,1
1.985787,0.6748518,0,1,0
