,log_prob_0,log_prob_1,higher_prob,label,calibrated
819,1.316099,0.56208545,0,1,0
141,1.293232,0.92300117,0,1,0
316,1.1112881000000001,-1.0748897,0,0,1
587,1.7052777,0.52324206,0,0,1
331,1.1835708999999999,0.91021717,0,1,0
295,1.6939976000000003,0.7873038,0,0,1
262,0.031537123,0.22237444,1,1,1
432,1.1040382,0.5092251,0,1,0
862,1.6505893,0.13524649,0,1,0
582,0.74713445,0.33307776,0,0,1
272,1.9770683,0.7314685000000001,0,0,1
270,1.1461916,-0.21114622,0,0,1
987,0.9857018,0.23140796,0,1,0
319,1.7673805,-0.74121886,0,0,1
569,0.40121752,0.69965506,1,1,1
643,1.5524166000000001,-0.11713302,0,0,1
142,1.4275923000000001,0.36607277,0,1,0
202,1.1645646,0.31018925,0,1,0
413,1.8610175,1.1481427,0,1,0
196,1.1903992,0.048825234,0,1,0
264,2.0863728999999998,0.81819814,0,0,1
531,1.5698534,0.43912572,0,0,1
252,1.3489779,0.34424114,0,0,1
576,1.7912467,1.1317917,0,1,0
738,1.2512510000000001,0.97333455,0,1,0
299,1.4877903000000001,0.45124567,0,0,1
740,1.2185013,0.7834691,0,0,1
247,2.6852400000000003,1.5088739,0,1,0
926,1.58932,1.1310679,0,1,0
412,1.066677,-0.3503038,0,0,1
389,1.7389326,1.4235499,0,0,1
796,1.7926574,-0.18973121,0,0,1
601,2.3288102000000004,0.92502207,0,0,1
654,1.6232857,0.9103621,0,0,1
261,1.9065106,0.3347759,0,0,1
456,1.8671315,0.5194532000000001,0,0,1
386,0.70986277,0.020192444,0,0,1
982,1.5914738000000002,0.26862708,0,0,1
909,1.7132391,1.52959,0,1,0
693,1.6748767,0.75287765,0,0,1
236,0.6247626000000001,-0.6137254,0,1,0
501,1.4219353000000001,0.72540176,0,0,1
497,1.7993433,0.75595176,0,0,1
874,1.1964146999999998,1.0393177,0,1,0
452,2.2397892,1.1939503999999999,0,0,1
494,1.616827,0.5329094,0,1,0
923,1.4543765,0.83486867,0,1,0
279,1.412915,-0.23555829,0,0,1
638,1.0788035,0.9129485999999999,0,1,0
485,1.2538531000000002,0.70759594,0,0,1
568,1.2584082,0.61004806,0,1,0
108,2.1063156000000003,0.5985351,0,0,1
367,1.1199729999999999,0.7658391,0,0,1
644,0.5538628999999999,0.7219915,1,1,1
785,0.49222150000000003,0.66643256,1,1,1
873,1.3235841,-0.34279436,0,0,1
65,1.519225,0.98797166,0,1,0
902,1.5476732,0.6341725,0,1,0
317,2.3709502000000002,1.1840001,0,0,1
636,2.155394,1.1558899999999999,0,0,1
666,0.8322385,-0.14271076,0,0,1
789,1.0918047,-0.6901153,0,1,0
958,1.4807277,0.5319977,0,0,1
214,0.9184549999999999,0.39786166,0,1,0
97,1.1967847,0.34521416,0,0,1
583,1.5613244,-0.20206101,0,0,1
466,1.4684252,0.18198544,0,1,0
523,1.3265626,0.6197241,0,1,0
255,1.8494205000000001,0.9801273000000001,0,1,0
385,1.3029588,0.97688854,0,1,0
545,1.9174542,1.1627818,0,0,1
382,1.3068483999999998,-0.3068235,0,1,0
489,2.1845179,0.2598397,0,0,1
513,1.2551789,-0.22008792,0,0,1
780,1.9733044999999998,0.13436475,0,1,0
904,1.7679465,0.5829965,0,1,0
122,2.2498071,0.07932239999999999,0,1,0
946,0.90882254,-0.40320525,0,1,0
60,1.0700798999999999,-0.025522381,0,1,0
844,1.3799633999999998,0.80751735,0,1,0
372,0.76998556,0.6712903,0,1,0
283,1.1147063999999998,0.39838567,0,0,1
939,0.28200334,-0.16936243,0,1,0
608,1.3016666000000001,0.64971125,0,1,0
495,0.82287556,0.1571844,0,0,1
630,0.8838345,0.83169746,0,1,0
596,1.4984286,-0.32464218,0,1,0
713,1.126483,0.42025727,0,1,0
753,0.6621491,-1.5707495,0,0,1
624,1.1896242,0.28806725,0,1,0
312,1.1637434,0.29492579999999996,0,0,1
8,1.6086774,0.5771185999999999,0,1,0
529,2.1399197999999995,0.9394892,0,0,1
876,1.3486782,0.67969376,0,1,0
101,1.2683096,0.9812896000000001,0,0,1
615,1.4949312,0.62693423,0,1,0
520,1.457576,-0.23102461,0,0,1
249,1.54426,-0.17388386,0,0,1
278,1.3221154,1.0393066,0,1,0
424,1.4885085,0.6682691,0,1,0
384,1.6453693,0.53106844,0,1,0
395,1.3657532,0.11912677,0,1,0
54,0.94864833,0.85663563,0,1,0
34,1.667042,0.30473658,0,0,1
271,0.15910389,-0.541165,0,1,0
30,1.2148403,-0.16220646,0,0,1
403,1.8875191000000002,0.9147865,0,0,1
757,1.2995998,-0.19309920000000003,0,0,1
975,0.8871781999999999,0.22922336,0,1,0
990,1.1151263,0.14226483,0,0,1
457,1.4420378,0.25270718,0,0,1
362,0.5278768,0.5601165,1,1,1
860,1.5166733000000001,0.74657416,0,0,1
483,1.811404,-0.5496778,0,0,1
580,0.7725626,0.1900756,0,1,0
986,2.2420223,0.21734786,0,0,1
688,1.6290286,0.19679338,0,0,1
864,1.5618626,0.87300336,0,1,0
927,2.236082,0.25925976,0,0,1
378,1.7448883000000002,1.0310356999999999,0,0,1
320,1.4351192,0.7106564999999999,0,1,0
942,1.8510220000000002,0.14382333,0,0,1
351,1.8022022,0.11663753,0,0,1
418,1.1879288000000001,-0.62597394,0,0,1
945,1.639789,0.83487564,0,1,0
795,1.1997572,0.5553205,0,1,0
145,0.6940485,-0.48277539999999997,0,1,0
826,1.2997040000000002,0.10538265,0,0,1
492,1.6287624,0.26562977,0,0,1
751,2.1083557999999996,0.17007068,0,0,1
240,1.1627096000000001,-0.6534548000000001,0,0,1
648,0.89874405,0.24440473,0,0,1
886,1.1186523000000002,0.3675903,0,1,0
144,1.7112218000000001,0.15755826,0,0,1
767,2.2461843,0.5083762,0,0,1
999,1.3629749,-0.13958196,0,0,1
467,2.12796,0.81097007,0,1,0
315,1.3506643999999999,-0.11944091,0,0,1
989,1.2764528,0.30427235,0,1,0
922,1.6910028000000001,0.71205413,0,0,1
717,1.2558268,0.37354636,0,1,0
458,2.020463,0.60804754,0,0,1
773,1.0815635000000001,-0.62849003,0,0,1
204,1.5774506000000001,0.31431264,0,0,1
834,1.3349562,-0.41357586,0,0,1
832,1.1373895,0.71310014,0,1,0
435,1.7391976000000002,0.89130586,0,1,0
5,0.6281885,0.15291797,0,1,0
769,1.6200795000000001,0.3320729,0,0,1
679,1.5281272,-0.07123521,0,0,1
722,1.3376923,0.14302656,0,1,0
215,1.41625,0.3227502,0,1,0
653,0.9596735000000001,0.3346175,0,1,0
150,1.8140737,0.24219839999999998,0,0,1
687,1.0089617,0.36244154,0,1,0
500,1.6948571,0.44836658,0,0,1
332,0.51781976,0.54555655,1,1,1
979,1.5844042,0.40012759999999997,0,0,1
817,1.5363045,0.6237891,0,1,0
620,1.7064493000000003,0.66439474,0,0,1
814,1.7195342,1.2797958999999999,0,0,1
516,1.4016852,0.04332845,0,0,1
518,0.95390874,0.73570216,0,1,0
940,1.4309927,0.56055784,0,1,0
113,0.93667865,0.90352535,0,1,0
612,1.4861815,1.1704996,0,0,1
37,1.4429729,0.74290526,0,1,0
894,1.8369178,0.5996809000000001,0,0,1
895,1.2103033,0.15267332,0,1,0
992,1.0809226,0.64163554,0,1,0
158,1.2920405000000001,0.4273175,0,1,0
154,2.0322456,0.053019404000000006,0,1,0
40,0.8092406,0.19941022,0,1,0
585,1.6035694,-0.30274433,0,1,0
805,1.0725596000000002,0.03895098,0,0,1
592,1.3964403,-0.02631858,0,1,0
964,2.0167203000000002,0.48214313,0,1,0
266,1.8870125,0.13426293,0,0,1
406,1.7453749,0.9624463,0,1,0
294,1.4467318999999998,0.87058663,0,1,0
604,1.664305,0.69275874,0,1,0
522,0.6451682,-0.29266024,0,1,0
18,1.7512472,0.7100167,0,0,1
425,0.95916975,0.36527592,0,1,0
527,2.229849,1.1761293,0,0,1
308,1.8830817,0.3783843,0,0,1
622,1.5520461,1.0844167,0,1,0
794,1.5165226,0.8780098,0,0,1
62,0.91298205,0.5780541,0,1,0
79,0.41366306,0.67290455,1,1,1
680,2.2261317000000003,1.0003386,0,0,1
193,1.8176887,0.5231024999999999,0,0,1
750,1.582761,0.2839877,0,0,1
181,1.3574936000000002,-0.5579765999999999,0,1,0
535,1.951891,0.79717255,0,0,1
484,1.3085004999999998,0.12847592,0,1,0
200,1.2310089,0.91362303,0,1,0
364,1.0180523000000001,0.23406114,0,1,0
991,1.9880933,0.48873174,0,0,1
462,1.9779383000000001,-0.13417563,0,0,1
356,2.026166,0.623973,0,1,0
2,2.760954,1.3694566000000001,0,0,1
478,1.5969182,0.44660947,0,0,1
695,1.0882816000000002,0.028879821,0,1,0
253,1.2612796,-0.46504825,0,1,0
667,2.2107196,0.5064807,0,0,1
85,1.2169558999999999,0.44908577,0,0,1
969,1.6705412,0.19822599,0,0,1
75,0.8947548000000001,0.80563176,0,1,0
786,0.49524906,-0.9872786,0,1,0
658,1.3227661,0.69356036,0,1,0
465,1.2119365,0.49391735,0,1,0
920,0.5969138,-0.15052131,0,1,0
38,1.3364744,0.21304807,0,1,0
944,1.2755222,0.7470873,0,1,0
725,0.89601505,0.40446305,0,1,0
436,1.1832981000000002,-0.30948159999999997,0,1,0
140,2.0124142,1.0258548,0,0,1
818,0.7412201,0.19442509,0,1,0
602,2.0670756999999997,0.6979947,0,0,1
745,1.5425223999999997,0.3027531,0,0,1
471,1.566225,0.2516411,0,1,0
342,1.2327385,0.508103,0,1,0
416,2.1934869999999997,0.8340648,0,0,1
711,2.0483623,-0.0028901994,0,0,1
557,0.70020896,0.202672,0,1,0
50,1.5730937,0.7621,0,1,0
162,1.0402074000000001,-0.48556000000000005,0,1,0
765,1.0649624,-0.0044481456,0,1,0
856,1.6922786,0.9783851999999998,0,1,0
867,0.5786378000000001,-0.09863901,0,1,0
524,2.4678197,0.43286127,0,0,1
443,1.0871772,-0.17753819,0,0,1
172,0.8782718,-0.08228704,0,1,0
956,1.3905098,0.823111,0,1,0
330,0.1712681,0.46971062,1,1,1
352,0.8165755,0.35121846,0,0,1
857,1.4443734,0.22400233,0,0,1
766,2.3788318999999998,0.81000984,0,0,1
39,1.2176386000000001,0.5218997999999999,0,1,0
852,1.2331507,0.7159139,0,1,0
875,1.0193795,0.5386003,0,1,0
156,1.619383,1.0056378000000001,0,1,0
222,1.5437493,-0.4762197,0,0,1
641,2.2280521,0.5678631,0,1,0
210,0.93607676,0.08561841,0,1,0
746,0.872144,0.11378664,0,0,1
960,1.3084011,0.058966637,0,1,0
700,2.2119656,0.5451196999999999,0,0,1
167,1.1444676,-0.35800785,0,0,1
998,1.5843883,0.5632063,0,1,0
984,1.4306444999999999,1.0455345,0,1,0
491,0.9195634,0.9310985,1,1,1
10,1.5757475,0.5957404000000001,0,1,0
105,1.2166364,0.40641168,0,1,0
68,1.1463003,0.41736132,0,1,0
479,0.5816851,0.23319803,0,1,0
399,0.4354755,0.05579506,0,1,0
434,1.6093984,0.6989233,0,0,1
258,1.40408,0.13708301,0,0,1
827,1.7924275,0.74556077,0,0,1
884,1.0028502000000001,0.92139244,0,1,0
304,1.4594506,0.23998877,0,1,0
811,0.8115616999999999,0.50454634,0,1,0
938,2.3814752,1.2403708,0,0,1
924,1.9104326,-0.13401634,0,0,1
526,0.76936513,-1.2432294,0,0,1
20,1.2583275,-0.36469212,0,0,1
905,1.6032169,1.1040976,0,1,0
380,1.1041101999999998,0.33476022,0,1,0
420,1.1079341999999999,0.5611191,0,0,1
285,0.76386636,0.6331071,0,1,0
71,1.1199961999999999,0.68210965,0,1,0
49,1.7278159,0.22139806,0,0,1
179,1.6273429,0.63008577,0,0,1
506,1.6593444,0.9852788,0,1,0
929,1.0869951,0.4117989,0,1,0
116,1.3497493,0.43809825,0,1,0
293,0.9894649,-0.6712439,0,1,0
76,1.9292916000000002,0.816523,0,0,1
48,0.44333586,-0.22976394,0,1,0
503,1.3504601999999999,0.18241534,0,0,1
263,-0.36090598,-0.75595355,0,1,0
808,1.0387165999999999,-0.19181561,0,0,1
863,1.1332533,0.66472614,0,1,0
748,1.8413762999999999,1.3788438,0,1,0
64,1.7529563999999997,0.5481756999999999,0,0,1
798,0.66188234,1.0377649,1,1,1
52,1.5372739,0.8246880999999999,0,1,0
440,0.98381203,0.5728936,0,1,0
124,2.0743991999999998,-0.1349355,0,0,1
650,1.0839069,0.19396338,0,1,0
409,1.4114785,1.2047572,0,1,0
752,0.74541974,-0.12620002,0,1,0
952,1.833698,0.45047492,0,0,1
477,1.9135596999999998,1.1081281,0,1,0
118,1.4390126,0.43166012,0,1,0
12,1.205459,-0.6763723,0,0,1
157,1.6208102,0.38896906,0,0,1
337,1.2929823,0.038802207000000005,0,1,0
127,1.4802309999999999,-0.12808955,0,0,1
46,2.2882252,0.13908786,0,0,1
235,1.5893646000000001,0.5382488000000001,0,0,1
538,1.6260159,0.7814327,0,1,0
241,0.88745224,-0.134778,0,1,0
590,1.7027111000000001,0.5597621,0,1,0
358,0.7679398000000001,0.05091761,0,1,0
959,2.0540078,1.3239883999999997,0,0,1
848,1.3893535,0.8311360999999999,0,0,1
792,1.3251046999999998,-0.18437195,0,1,0
325,1.2312020000000001,0.30998109999999995,0,1,0
899,1.1132118999999998,-0.7612089,0,0,1
809,2.2365236,1.3453734,0,0,1
350,1.7841035,0.250895,0,0,1
363,1.1231561,-0.086998016,0,0,1
17,1.5835851,0.11699748,0,0,1
186,1.5152202,-0.17872852,0,0,1
402,1.5364712,-0.09075543,0,0,1
338,1.5888525,0.71023536,0,0,1
206,1.1925166,-0.54349214,0,0,1
963,2.2058506,0.25021264,0,1,0
345,1.5877843,1.2248839,0,1,0
313,0.98547846,0.8674138000000001,0,1,0
242,1.3726051000000001,0.18720052,0,0,1
913,1.8952968999999997,1.3010801,0,0,1
170,1.1015291,-0.4908809,0,0,1
187,1.0198283000000001,0.38754836,0,1,0
934,0.87116235,0.40295845,0,0,1
133,0.8167838000000001,-0.6666956,0,0,1
301,1.2229047,0.20800538,0,1,0
731,1.7964001,1.301856,0,1,0
670,2.3482467999999996,1.0409576999999999,0,0,1
318,1.5498426,0.6985340999999999,0,1,0
78,0.98148406,0.29347983,0,1,0
521,0.7298603,-0.029064833999999998,0,1,0
346,1.6627579,0.12304461,0,0,1
198,1.1138215,0.8976263000000001,0,1,0
865,1.9522362000000002,0.94738996,0,0,1
548,1.4999468,0.90476584,0,1,0
915,1.1673717,-0.8181822,0,0,1
588,0.9975668,0.3217426,0,1,0
447,1.0391012,0.30400753,0,1,0
21,1.2085037,0.31498095,0,1,0
724,1.8861815,0.6381875,0,0,1
718,1.4664101999999999,0.29759693,0,1,0
250,1.0963874,0.29837638,0,1,0
243,0.9550200999999999,0.28338495,0,1,0
571,0.7536555,-0.11718221,0,1,0
35,1.0587782,0.24217722,0,1,0
81,1.463644,0.7070478,0,0,1
159,0.98529875,0.805686,0,1,0
333,2.0330343,0.49187392,0,0,1
837,0.96895754,0.6810409000000001,0,1,0
474,2.1484647,0.6661520000000001,0,0,1
671,1.3090339,0.4734938,0,0,1
109,1.8868929,0.99235296,0,1,0
661,1.0053877,0.37695488,0,0,1
379,1.5887783000000002,0.8508009,0,0,1
625,1.8882226000000002,0.017814696,0,0,1
603,2.078302,1.0152094,0,0,1
92,1.5576404,0.23541892,0,0,1
451,1.0209191999999998,-0.7673468000000001,0,0,1
652,2.2402365,1.040672,0,0,1
822,1.687845,0.8734993000000001,0,1,0
855,2.0022688000000004,0.53619194,0,0,1
390,1.2341349,0.030995607,0,0,1
577,2.1314766,0.40293979999999996,0,0,1
985,0.817394,0.36690009999999995,0,1,0
422,1.6620125,0.5632402,0,0,1
211,0.35967076,0.5464777,1,1,1
171,0.56271577,-0.14111638,0,1,0
165,1.3595389,-0.050604776,0,1,0
238,1.8124881999999998,0.11782406,0,1,0
188,1.5851593000000002,0.7716844,0,0,1
685,1.1900618,0.15773238,0,1,0
803,1.9310613999999997,0.5966911,0,0,1
344,1.1523583999999998,-0.70666736,0,0,1
741,1.4294598,0.49895868,0,0,1
453,1.04846,0.7787130999999999,0,1,0
646,1.0358773000000001,0.82360315,0,1,0
830,1.5554526000000002,0.89634913,0,0,1
155,1.5490059999999999,-0.30257487,0,0,1
487,1.2470025,0.48958272,0,1,0
597,1.8832741999999998,0.76368326,0,0,1
988,0.5201477,-0.9520725,0,0,1
125,1.9766080000000001,0.25575970000000003,0,0,1
66,1.2567167,-1.4689219999999998,0,0,1
908,1.4307132,0.7012847,0,1,0
511,1.5998868,0.8134925999999999,0,1,0
224,1.01142,0.34316307,0,1,0
268,0.8807389999999999,0.757821,0,0,1
161,2.0090923,0.22137155,0,0,1
813,0.92222166,0.089325815,0,1,0
618,1.3453406,0.14098652,0,0,1
676,2.1924546,0.18688619,0,0,1
178,1.3765914,0.6133196999999999,0,1,0
950,1.4631193,1.082022,0,1,0
415,1.0675088,-0.17395410000000003,0,0,1
100,1.329442,-0.009747744000000001,0,1,0
733,1.2954347,0.4808545,0,0,1
689,1.8223379000000002,0.7864140000000001,0,1,0
229,1.4944096000000002,1.0258188,0,1,0
334,1.2492582,0.66060317,0,1,0
627,1.417943,-0.25825512,0,0,1
702,1.8602352,0.7248857,0,1,0
878,1.5637045,0.47555333,0,0,1
482,1.313466,0.7172413000000001,0,0,1
919,1.8348261000000001,0.2712211,0,0,1
220,1.9143919999999999,0.53889096,0,0,1
391,0.7900832,0.90860826,1,1,1
912,1.3400815000000001,-1.0937196000000002,0,0,1
427,1.2915136999999999,0.17500205,0,1,0
309,1.7350438999999998,0.5603326999999999,0,1,0
775,1.3908226000000001,1.0933243000000001,0,1,0
885,-2.1408197999999996,-2.1962368,0,0,1
15,1.7531267,0.25375253,0,1,0
493,1.6760237,0.5948647,0,0,1
245,2.0902696,-0.09334198,0,0,1
898,1.656968,0.23765324,0,0,1
6,1.5036513999999999,0.31129786,0,0,1
613,1.6845386000000002,0.6461004,0,0,1
533,1.2657966999999999,0.36815575,0,1,0
397,0.67411244,0.24087967,0,1,0
721,0.93297863,-0.7598643,0,0,1
858,2.058394,1.5342613,0,1,0
691,1.2148879,1.0286946,0,1,0
104,1.2058226,0.45755333,0,1,0
303,0.9825294,0.66779506,0,0,1
549,1.6424009999999998,0.29059058,0,0,1
729,0.8138850999999999,0.29967225,0,0,1
208,2.274064,0.6991078000000001,0,1,0
302,-1.0168145,0.094297715,1,0,0
51,1.6215912000000001,0.87386286,0,0,1
90,1.306732,0.8753904,0,1,0
354,1.3169966,0.7069075,0,1,0
632,1.7633296999999999,1.0291373,0,1,0
460,1.757218,0.99617165,0,0,1
22,1.1567370000000001,0.5570895,0,1,0
374,1.7452023999999997,1.0617421999999999,0,0,1
546,2.1137403999999997,1.0603912,0,0,1
439,1.8055330000000003,1.2438973999999998,0,1,0
218,1.8825300999999999,0.499968,0,0,1
737,1.4626288,1.2290912,0,1,0
505,1.0140512,-0.0502176,0,1,0
605,0.71030056,0.0028359592,0,0,1
801,1.4259167,0.09178007,0,0,1
948,1.5067375,0.4794202,0,1,0
683,0.6307539000000001,-0.02455306,0,1,0
205,1.015305,-0.0040370226,0,1,0
647,1.6545858,0.87087584,0,1,0
190,0.52556765,-1.1812348,0,0,1
361,0.807366,0.5226208,0,1,0
664,0.93973374,1.144443,1,1,1
375,0.46355242,-0.41735559999999994,0,0,1
631,1.3339787,0.61361104,0,1,0
185,1.8147668000000001,0.5491305999999999,0,0,1
732,1.7222529999999998,1.2955768,0,1,0
404,2.1259759999999996,0.5843761,0,0,1
194,2.3280312999999997,1.0421585,0,0,1
564,0.76842535,0.24936682,0,1,0
401,1.6149396999999999,1.0916946,0,1,0
530,1.1877764,0.23143286,0,1,0
656,1.6427168,-0.48300207,0,0,1
441,1.5285566000000002,0.64670897,0,1,0
132,1.9713515,0.9819370999999999,0,0,1
233,0.8879903,0.66016275,0,1,0
173,1.6975697,0.74676675,0,1,0
428,2.0787292,0.92795503,0,1,0
567,1.7741877000000001,0.9097674000000001,0,1,0
967,1.1989733999999999,0.038295418,0,0,1
758,0.7102238000000001,0.8661976,1,1,1
626,1.0292113,-0.15994328,0,0,1
96,2.0201306,1.0833566000000001,0,0,1
781,1.6065941000000001,1.0271816999999999,0,1,0
499,1.3517944,0.034303606,0,0,1
74,2.2703438,1.1953716,0,0,1
89,0.6747416,-1.135528,0,0,1
609,0.7356604999999999,-0.14709494,0,1,0
0,1.3312817,0.5560417,0,0,1
392,1.7167022,0.85334665,0,0,1
476,1.3125848999999998,0.3973952,0,0,1
799,1.1463971000000002,1.1289171999999998,0,1,0
519,1.5420559999999999,0.7131934,0,1,0
107,1.4368651000000001,0.25500855,0,0,1
708,1.2140274,-0.30645659999999997,0,0,1
634,2.4951847000000003,1.2155614,0,0,1
223,0.6666316999999999,-0.5965236,0,1,0
327,1.3770379,0.17314106,0,0,1
102,1.3627169,0.9692814000000001,0,1,0
704,1.6321902,0.7567003999999999,0,0,1
475,1.3992763000000001,0.6257191999999999,0,0,1
213,1.4256576,0.17501956,0,0,1
135,0.6291589,0.6463343,1,1,1
246,0.22693291,-0.95882773,0,0,1
970,1.6006618000000001,0.8567841999999999,0,0,1
891,1.5856245,0.9110265,0,1,0
619,1.2186698999999999,0.36360794,0,1,0
815,1.7252561000000002,0.7685306,0,0,1
365,1.2047603,0.7728775999999999,0,1,0
812,1.2185256000000002,0.11136949,0,1,0
26,2.1651201,0.57014346,0,0,1
642,1.7924098999999998,0.07059139,0,0,1
417,-0.7998326,-1.3658919,0,0,1
907,0.6822144,0.462139,0,1,0
921,1.4414837,-0.050640047,0,1,0
3,1.4747803,0.1801318,0,0,1
134,1.6617433999999998,0.9272777,0,0,1
355,1.6525881999999998,0.055796936,0,0,1
877,1.7485023000000002,1.2299358999999999,0,0,1
768,2.007889,0.26093745,0,0,1
836,0.86779964,-0.63368446,0,1,0
561,1.0005713,0.26290435,0,0,1
892,1.4095123,-0.55593824,0,0,1
225,1.2352861000000002,0.20169997,0,0,1
820,0.40474920000000003,-0.03155093,0,0,1
369,2.2425807,0.23579693,0,0,1
681,1.8655157999999998,0.43249062,0,0,1
339,2.3038529999999997,0.16067179,0,0,1
419,0.9220896999999999,0.23850258,0,1,0
829,1.1258209,-0.21580647,0,0,1
951,0.90823627,0.41232002,0,1,0
454,1.7124755,0.47230408,0,0,1
63,2.4430822999999995,0.84533787,0,0,1
759,2.3208146000000003,0.84925,0,0,1
360,1.5268416,0.30573034,0,0,1
237,1.6362683999999998,1.1491582,0,0,1
112,1.4634857,0.45289087,0,1,0
640,1.1289271,-0.5607586999999999,0,0,1
532,1.2344575,0.82451195,0,0,1
126,1.3724695,-0.14024311,0,0,1
259,1.9124203999999998,0.19544247,0,0,1
742,0.8616662,0.24053016,0,1,0
761,1.1670158000000002,1.3023434999999999,1,1,1
137,1.9610616,0.30538540000000003,0,0,1
7,1.4725363999999999,0.14476660000000002,0,0,1
502,1.5160022,0.51678854,0,1,0
831,0.91049385,0.3421241,0,1,0
762,1.1381745,0.910724,0,1,0
851,1.0267012,0.07903603,0,1,0
407,1.9051348000000001,-0.46849250000000003,0,0,1
692,1.9003310000000002,-0.43136615,0,0,1
353,0.6798529999999999,0.07775470599999999,0,1,0
153,1.16006,0.6097404000000001,0,1,0
566,1.9782131,0.25160885,0,0,1
542,0.7621663000000001,1.0063168,1,1,1
343,1.5651486000000001,0.48593500000000006,0,0,1
887,2.2398715,1.0901053,0,1,0
997,1.6234897,-0.16651052,0,0,1
825,1.0549896,0.4625001,0,1,0
56,1.5191921,-0.08577585,0,0,1
400,1.2408108999999998,1.02952,0,1,0
572,1.5028625,0.6268226,0,0,1
473,0.9149434000000001,-0.28311765,0,1,0
468,2.4238849,0.77097875,0,1,0
